X,Y,Z
337694.48636831815,6568285.035823877,-19997.709301155995
,,
,,
,,
337677.3959605652,6568917.395603152,-19718.30985915487
337694.48636831815,6568917.395603152,-19710.2393566722
337694.48636831815,6568899.602765124,-19718.30985915487
,,
,,
337071.63380431785,6569549.755382427,-19718.30985915487
337694.48636831815,6569549.755382427,-19424.091930120703
,,
,,
337694.48636831815,6570182.115161702,-19139.25735043802
,,
337204.5194578131,6570814.474940977,-19084.507042253463
337694.48636831815,6570814.474940977,-18834.16914604074
337694.48636831815,6570303.997067097,-19084.507042253463
,,
337694.48636831815,6571446.834720252,-18470.98444549125
,,
337694.48636831815,6572079.194499527,-18079.81652273253
337694.48636831815,6571480.152870853,-18450.704225352056
,,
,,
,,
337463.85286233557,6572711.554278802,-17816.90140845065
337694.48636831815,6572711.554278802,-17692.92079227066
337694.48636831815,6572508.075228733,-17816.90140845065
,,
,,
337694.48636831815,6573343.914058077,-17310.684096645247
,,
,,
337236.69930363295,6573976.273837352,-17183.098591549242
337694.48636831815,6573976.273837352,-16933.024231816627
337694.48636831815,6573556.694787029,-17183.098591549242
,,
337694.48636831815,6574608.633616627,-16559.858993745132
,,
337694.48636831815,6575240.993395902,-16191.11101392284
337694.48636831815,6574626.643558156,-16549.295774647835
,,
337534.60212384217,6575873.353175177,-15915.492957746428
337694.48636831815,6575873.353175177,-15826.698088310084
337694.48636831815,6575718.582501661,-15915.492957746428
,,
337694.48636831815,6576505.712954452,-15466.547683930683
,,
,,
,,
337380.77878754557,6577138.072733727,-15281.690140845021
337694.48636831815,6577138.072733727,-15106.136160837043
337694.48636831815,6576829.129627452,-15281.690140845021
,,
,,
337694.48636831815,6577770.432513002,-14732.182731091088
,,
337189.2076897811,6578402.792292277,-14647.887323943614
337694.48636831815,6578402.792292277,-14362.59336874514
337694.48636831815,6577914.010294918,-14647.887323943614
,,
337664.7521521145,6579035.152071552,-14014.084507042207
337694.48636831815,6579035.152071552,-13997.289496408335
337694.48636831815,6579005.915466767,-14014.084507042207
,,
337694.48636831815,6579667.511850827,-13636.198581104501
,,
337516.284068021,6580299.871630102,-13380.2816901408
337694.48636831815,6580299.871630102,-13278.1600952148
337694.48636831815,6580120.1437030295,-13380.2816901408
,,
337694.48636831815,6580932.231409377,-12921.95185809064
,,
,,
,,
337387.82568078756,6581564.591188652,-12746.478873239394
337694.48636831815,6581564.591188652,-12567.110867567422
337694.48636831815,6581246.896399031,-12746.478873239394
,,
,,
337694.48636831815,6582196.950967927,-12214.82303780565
,,
,,
337277.49201897084,6582829.3107472025,-12112.676056337987
337694.48636831815,6582829.3107472025,-11868.696884370143
337694.48636831815,6582382.415251946,-12112.676056337987
,,
337694.48636831815,6583461.6705264775,-11545.378725293616
,,
337272.9294214259,6584094.0303057525,-11478.87323943658
337694.48636831815,6584094.0303057525,-11235.531148776165
337694.48636831815,6583596.351889379,-11478.87323943658
,,
337694.48636831815,6584726.390085028,-10931.731613588967
,,
337321.28135557764,6585358.749864303,-10845.070422535173
337694.48636831815,6585358.749864303,-10633.803622823329
337694.48636831815,6584909.065795191,-10845.070422535173
,,
337694.48636831815,6585991.109643578,-10341.581559516977
,,
337411.63432009495,6586623.469422853,-10211.267605633766
337694.48636831815,6586623.469422853,-10054.901015590578
337694.48636831815,6586277.059076848,-10211.267605633766
,,
337694.48636831815,6587255.829202128,-9773.606045145349
,,
337545.83462034044,6587888.188981403,-9577.464788732359
337694.48636831815,6587888.188981403,-9497.54674669719
337694.48636831815,6587703.901880811,-9577.464788732359
,,
337694.48636831815,6588520.548760678,-9226.579263176682
,,
,,
,,
337694.48636831815,6589152.908539953,-8981.316257530503
,,
,,
337459.8412564433,6589785.268319228,-8943.661971830952
337694.48636831815,6589785.268319228,-8827.623716542384
337694.48636831815,6589305.440635149,-8943.661971830952
,,
,,
337137.0278136214,6590417.628098503,-8943.661971830952
337694.48636831815,6590417.628098503,-8680.075927519429
,,
,,
337694.48636831815,6591049.987877778,-8538.312643346617
,,
,,
337694.48636831815,6591682.347657053,-8402.001421216475
,,
,,
337596.06185941526,6592314.707436328,-8309.859154929545
337694.48636831815,6592314.707436328,-8270.831578214369
337694.48636831815,6592124.032668288,-8309.859154929545
,,
,,
337255.0463590148,6592947.067215603,-8309.859154929545
337694.48636831815,6592947.067215603,-8144.520235733216
,,
337694.48636831815,6593579.426994878,-8022.799021761151
,,
337694.48636831815,6594211.786774153,-7905.424950827983
,,
337694.48636831815,6594844.146553428,-7792.168335175818
,,
337694.48636831815,6595476.506332703,-7730.237262349703
,,
,,
,,
337694.48636831815,6596108.866111978,-7689.62242233918
,,
337593.7612276024,6596741.225891253,-7676.056338028138
337694.48636831815,6596741.225891253,-7648.615904257298
337694.48636831815,6596318.732829495,-7676.056338028138
,,
,,
,,
337434.9886329519,6597373.585670528,-7676.056338028138
337694.48636831815,6597373.585670528,-7607.212872572316
,,
337265.76652994123,6598005.945449803,-7676.056338028138
337694.48636831815,6598005.945449803,-7565.40728286955
,,
,,
,,
337085.0219348257,6598638.305229078,-7676.056338028138
337694.48636831815,6598638.305229078,-7523.193090734319
,,
337694.48636831815,6599270.665008353,-7480.564251751937
,,
,,
,,
337694.48636831815,6599903.024787628,-7437.514721507727
,,
337694.48636831815,6600535.384566903,-7394.038455587008
,,
,,
337694.48636831815,6601167.744346178,-7334.9845241492585
,,
337694.48636831815,6601800.104125453,-7209.520608606443
,,
,,
337694.48636831815,6602432.463904728,-7081.062290030437
,,
,,
337289.72983357223,6603064.823684003,-7042.253521126731
337694.48636831815,6603064.823684003,-6952.994440642855
337694.48636831815,6602620.591325024,-7042.253521126731
,,
,,
,,
337694.48636831815,6603697.183463278,-6822.788077340971
,,
337694.48636831815,6604329.543242553,-6688.73625741875
,,
,,
337694.48636831815,6604961.903021828,-6550.666110616308
,,
,,
337694.26403835305,6605594.262801103,-6408.450704225324
337694.48636831815,6605594.262801103,-6408.393886727317
337694.48636831815,6605594.011925947,-6408.450704225324
,,
,,
337157.03751048143,6606226.622580378,-6408.450704225324
337694.48636831815,6606226.622580378,-6262.469627487801
,,
,,
,,
337694.48636831815,6606858.982359653,-6111.815009318583
,,
,,
,,
337694.48636831815,6607491.342138928,-5968.307307068702
,,
,,
,,
337694.48636831815,6608123.701918203,-5824.359571430017
,,
337432.29167380993,6608756.061697478,-5774.6478873239175
337694.48636831815,6608756.061697478,-5673.944312082182
337694.48636831815,6608335.816863086,-5774.6478873239175
,,
,,
337078.7386966812,6609388.421476753,-5774.6478873239175
337694.48636831815,6609388.421476753,-5516.6166601046425
,,
,,
,,
337694.48636831815,6610020.781256028,-5351.8882267911395
,,
,,
,,
337694.48636831815,6610653.1410353035,-5179.224685883833
,,
337435.384960281,6611285.5008145785,-5140.845070422511
337694.48636831815,6611285.5008145785,-4998.037915834211
337694.48636831815,6610789.68466379,-5140.845070422511
,,
,,
,,
337134.25352231757,6611917.8605938535,-5140.845070422511
337694.48636831815,6611917.8605938535,-4807.681164271373
,,
337694.48636831815,6612550.220373129,-4607.439981379954
,,
,,
,,
337580.85642310564,6613182.580152404,-4507.042253521104
337694.48636831815,6613182.580152404,-4427.791514866767
337694.48636831815,6612906.2218693495,-4507.042253521104
,,
337512.2241295277,6613814.939931679,-4507.042253521104
337694.48636831815,6613814.939931679,-4382.27163234225
,,
,,
,,
337444.4231566888,6614447.299710954,-4507.042253521104
337694.48636831815,6614447.299710954,-4338.921694688368
,,
337377.4341715487,6615079.659490229,-4507.042253521104
337694.48636831815,6615079.659490229,-4297.591195979563
,,
,,
,,
337311.23784106673,6615712.019269504,-4507.042253521104
337694.48636831815,6615712.019269504,-4258.141719119623
,,
337245.83416524297,6616344.379048779,-4507.042253521104
337694.48636831815,6616344.379048779,-4220.447540283181
,,
,,
,,
,,
337181.19414451683,6616976.738828054,-4507.042253521104
337694.48636831815,6616976.738828054,-4184.3938155912765
,,
,,
337978.9720584589,6562593.797810402,-22253.521126760497
338327.99143760337,6562593.797810402,-22077.783396546205
338327.99143760337,6562113.743373778,-22253.521126760497
,,
,,
,,
,,
337857.90855919546,6564490.877148227,-21619.71830985909
338327.99143760337,6564490.877148227,-21396.50291120496
338327.99143760337,6563862.907684192,-21619.71830985909
,,
338327.99143760337,6565123.236927502,-21159.523171438235
,,
338071.67398739024,6565755.596706777,-20985.915492957683
338327.99143760337,6565755.596706777,-20867.97929145914
338327.99143760337,6565499.414575738,-20985.915492957683
,,
338327.99143760337,6566387.956486052,-20577.883653237725
,,
338188.40688559413,6567020.316265327,-20352.112676056277
338327.99143760337,6567020.316265327,-20289.22416794462
338327.99143760337,6566882.281859467,-20352.112676056277
,,
,,
,,
338327.99143760337,6567652.676044602,-20001.993582282208
,,
,,
338323.14851097204,6568285.035823877,-19718.30985915487
338327.99143760337,6568285.035823877,-19716.177389655255
338327.99143760337,6568280.302967558,-19718.30985915487
,,
338327.99143760337,6568917.395603152,-19431.76591900027
,,
338327.99143760337,6569549.755382427,-19148.749499253765
,,
337820.95345238585,6570182.115161702,-19084.507042253463
338327.99143760337,6570182.115161702,-18843.895818146124
338327.99143760337,6569693.728775166,-19084.507042253463
,,
338327.99143760337,6570814.474940977,-18534.562016876593
,,
,,
,,
337736.90305905335,6571446.834720252,-18450.704225352056
338327.99143760337,6571446.834720252,-18160.84552818615
338327.99143760337,6570958.69438435,-18450.704225352056
,,
,,
338222.23003985174,6572079.194499527,-17816.90140845065
338327.99143760337,6572079.194499527,-17764.143339345097
338327.99143760337,6571994.586852973,-17816.90140845065
,,
338327.99143760337,6572711.554278802,-17372.9028836102
,,
337944.14358609816,6573343.914058077,-17183.098591549242
338327.99143760337,6573343.914058077,-16987.01294375132
338327.99143760337,6573021.505710226,-17183.098591549242
,,
338327.99143760337,6573976.273837352,-16606.35988477245
,,
337714.7860607849,6574608.633616627,-16549.295774647835
338327.99143760337,6574608.633616627,-16230.842160506934
338327.99143760337,6574071.818675828,-16549.295774647835
,,
,,
,,
338222.14304116974,6575240.993395902,-15915.492957746428
338327.99143760337,6575240.993395902,-15860.35580702226
338327.99143760337,6575146.34109404,-15915.492957746428
,,
,,
338327.99143760337,6575873.353175177,-15494.796860385897
,,
,,
338046.03837576084,6576505.712954452,-15281.690140845021
338327.99143760337,6576505.712954452,-15134.073445494698
338327.99143760337,6576245.922080777,-15281.690140845021
,,
338327.99143760337,6577138.072733727,-14773.310137466597
,,
337853.69395637856,6577770.432513002,-14647.887323943614
338327.99143760337,6577770.432513002,-14398.133318189117
338327.99143760337,6577348.581112703,-14647.887323943614
,,
338327.99143760337,6578402.792292277,-14027.680813426658
,,
338327.99143760337,6579035.152071552,-13661.865583607803
338327.99143760337,6578426.152628972,-14014.084507042207
,,
,,
,,
338176.787728287,6579667.511850827,-13380.2816901408
338327.99143760337,6579667.511850827,-13299.458194786348
338327.99143760337,6579527.359479704,-13380.2816901408
,,
,,
338327.99143760337,6580299.871630102,-12937.95867705005
,,
,,
338020.2577663281,6580932.231409377,-12746.478873239394
338327.99143760337,6580932.231409377,-12576.989858922781
338327.99143760337,6580638.504846253,-12746.478873239394
,,
338327.99143760337,6581564.591188652,-12216.936165178286
,,
337878.6819111531,6582196.950967927,-12112.676056337987
338327.99143760337,6582196.950967927,-11863.339115196508
338327.99143760337,6581749.862491782,-12112.676056337987
,,
338327.99143760337,6582829.3107472025,-11516.025838717567
,,
337814.37055211444,6583461.6705264775,-11478.87323943658
338327.99143760337,6583461.6705264775,-11194.666069997831
338327.99143760337,6582901.601388473,-11478.87323943658
,,
,,
,,
338327.99143760337,6584094.0303057525,-10890.283853235342
,,
,,
337855.88825646904,6584726.390085028,-10845.070422535173
338327.99143760337,6584726.390085028,-10594.349310431644
338327.99143760337,6584189.5076009175,-10845.070422535173
,,
,,
338327.99143760337,6585358.749864303,-10306.515492184022
,,
,,
337953.5394437542,6585991.109643578,-10211.267605633766
338327.99143760337,6585991.109643578,-10026.454791216747
338327.99143760337,6585571.8876079,-10211.267605633766
,,
,,
338327.99143760337,6586623.469422853,-9753.856524615185
,,
,,
338126.55082269193,6587255.829202128,-9577.464788732359
338327.99143760337,6587255.829202128,-9488.42693382582
338327.99143760337,6587041.832693571,-9577.464788732359
,,
,,
338327.99143760337,6587888.188981403,-9229.884349124499
,,
,,
338327.99143760337,6588520.548760678,-8977.966442914043
,,
337794.9698460284,6589152.908539953,-8943.661971830952
338327.99143760337,6589152.908539953,-8751.159453056192
338327.99143760337,6588615.041853305,-8943.661971830952
,,
338327.99143760337,6589785.268319228,-8607.852425373741
,,
338327.99143760337,6590417.628098503,-8470.250116267642
,,
338327.99143760337,6591049.987877778,-8338.018874047477
,,
337994.0904960865,6591682.347657053,-8309.859154929545
338327.99143760337,6591682.347657053,-8210.849224681551
338327.99143760337,6591187.92096867,-8309.859154929545
,,
338327.99143760337,6592314.707436328,-8088.458289562783
,,
338327.99143760337,6592947.067215603,-7970.580114445183
,,
338327.99143760337,6593579.426994878,-7856.969296092688
,,
338327.99143760337,6594211.786774153,-7747.399773396206
,,
338179.12702618074,6594844.146553428,-7676.056338028138
338327.99143760337,6594844.146553428,-7641.657574076016
338327.99143760337,6594635.97806774,-7676.056338028138
,,
337922.3649160374,6595476.506332703,-7676.056338028138
338327.99143760337,6595476.506332703,-7582.986858529075
,,
,,
337751.5768367507,6596108.866111978,-7676.056338028138
338327.99143760337,6596108.866111978,-7543.786411554011
,,
338327.99143760337,6596741.225891253,-7504.149557838948
,,
,,
338327.99143760337,6597373.585670528,-7464.066626320393
,,
338327.99143760337,6598005.945449803,-7423.531572583666
,,
,,
338327.99143760337,6598638.305229078,-7382.537143331148
,,
,,
,,
338327.99143760337,6599270.665008353,-7341.074876382285
,,
338327.99143760337,6599903.024787628,-7299.136309556528
,,
,,
,,
338327.99143760337,6600535.384566903,-7256.714189556253
,,
338327.99143760337,6601167.744346178,-7199.978895590306
,,
,,
,,
338327.99143760337,6601800.104125453,-7082.714833004342
,,
337898.2662811234,6602432.463904728,-7042.253521126731
338327.99143760337,6602432.463904728,-6963.583046281812
338327.99143760337,6602015.219923169,-7042.253521126731
,,
,,
338327.99143760337,6603064.823684003,-6840.9539612245935
,,
,,
338327.99143760337,6603697.183463278,-6714.036968392356
,,
,,
,,
338327.99143760337,6604329.543242553,-6582.604797793079
,,
,,
,,
338327.99143760337,6604961.903021828,-6446.412046190693
,,
338327.99143760337,6605594.262801103,-6304.682610740099
338327.99143760337,6605134.1674129935,-6408.450704225324
,,
,,
338327.99143760337,6606226.622580378,-6157.061079858031
,,
,,
338327.99143760337,6606858.982359653,-6003.325019084208
,,
,,
338327.99143760337,6607491.342138928,-5836.98514481663
,,
,,
337891.91537733737,6608123.701918203,-5774.6478873239175
338327.99143760337,6608123.701918203,-5661.177299392031
