X,Y,Z
291448.6163104977,6572079.194499527,-3115.6597003130664
,,
291448.6163104977,6572711.554278802,-3163.1796796556737
,,
291448.6163104977,6573343.914058077,-3210.854396014125
,,
291448.6163104977,6573722.050462344,-3239.43661971829
291412.08653057786,6573976.273837352,-3239.43661971829
291448.6163104977,6573976.273837352,-3258.683849388428
,,
291321.1004089859,6574608.633616627,-3239.43661971829
291448.6163104977,6574608.633616627,-3306.6692486615066
,,
291229.9354567699,6575240.993395902,-3239.43661971829
291448.6163104977,6575240.993395902,-3354.811198274838
,,
291138.59167392977,6575873.353175177,-3239.43661971829
291448.6163104977,6575873.353175177,-3403.110302669884
,,
291047.06906046555,6576505.712954452,-3239.43661971829
291448.6163104977,6576505.712954452,-3451.5677707295836
,,
290954.70062648185,6577138.072733727,-3239.43661971829
291448.6163104977,6577138.072733727,-3500.517858585823
,,
290859.32590470905,6577770.432513002,-3239.43661971829
291448.6163104977,6577770.432513002,-3551.0340542860213
,,
291448.6163104977,6578402.792292277,-3601.8276886201056
,,
291448.6163104977,6579035.152071552,-3652.901179353932
,,
291448.6163104977,6579667.511850827,-3704.2575486948626
,,
291448.6163104977,6580299.871630102,-3755.898005525807
,,
291448.6163104977,6580932.231409377,-3807.824967612658
,,
291448.6163104977,6581564.591188652,-3860.0420616042247
,,
291448.6163104977,6581723.86314142,-3873.239436619697
291374.60943167616,6582196.950967927,-3873.239436619697
291448.6163104977,6582196.950967927,-3912.550496383432
,,
291275.218270751,6582829.3107472025,-3873.239436619697
291448.6163104977,6582829.3107472025,-3965.3526897161573
,,
291155.8609123068,6583461.6705264775,-3873.239436619697
291448.6163104977,6583461.6705264775,-4028.733213182888
,,
291026.9336988426,6584094.0303057525,-3873.239436619697
291448.6163104977,6584094.0303057525,-4097.142689664579
,,
290896.7546710096,6584726.390085028,-3873.239436619697
291448.6163104977,6584726.390085028,-4166.171718651116
,,
291448.6163104977,6585358.749864303,-4235.829366764534
,,
291448.6163104977,6585991.109643578,-4306.1234917439
,,
291448.6163104977,6586623.469422853,-4377.063160211241
,,
291448.6163104977,6587255.829202128,-4448.657438788592
,,
291448.6163104977,6587767.2382088015,-4507.042253521104
291422.4490402561,6587888.188981403,-4507.042253521104
291448.6163104977,6587888.188981403,-4520.914789656497
,,
291284.80262555135,6588520.548760678,-4507.042253521104
291448.6163104977,6588520.548760678,-4593.845488319908
,,
291143.2461034168,6589152.908539953,-4507.042253521104
291448.6163104977,6589152.908539953,-4668.781723774635
,,
290989.97375877283,6589785.268319228,-4507.042253521104
291448.6163104977,6589785.268319228,-4749.950355207395
,,
290835.13060459273,6590417.628098503,-4507.042253521104
291448.6163104977,6590417.628098503,-4831.942235919763
,,
291448.6163104977,6591049.987877778,-4914.768850299646
,,
291448.6163104977,6591682.347657053,-4998.444100500812
,,
291448.6163104977,6592314.707436328,-5082.980679794069
,,
291448.6163104977,6592743.829391645,-5140.845070422511
291396.5137664998,6592947.067215603,-5140.845070422511
291448.6163104977,6592947.067215603,-5168.391885891746
,,
291233.22207364545,6593579.426994878,-5140.845070422511
291448.6163104977,6593579.426994878,-5254.69041206465
,,
291068.1227415096,6594211.786774153,-5140.845070422511
291448.6163104977,6594211.786774153,-5341.89197379096
,,
290901.18677053147,6594844.146553428,-5140.845070422511
291448.6163104977,6594844.146553428,-5430.009868782989
,,
291448.6163104977,6595476.506332703,-5526.195848491807
,,
291448.6163104977,6596108.866111978,-5626.6878692196915
,,
291448.6163104977,6596741.225891253,-5728.374266288622
,,
291448.6163104977,6597026.519189498,-5774.6478873239175
291340.9602747825,6597373.585670528,-5774.6478873239175
291448.6163104977,6597373.585670528,-5831.27559070853
,,
291142.83527630736,6598005.945449803,-5774.6478873239175
291448.6163104977,6598005.945449803,-5935.413602372268
,,
290942.10998389235,6598638.305229078,-5774.6478873239175
291448.6163104977,6598638.305229078,-6040.8112700556085
,,
291448.6163104977,6599270.665008353,-6147.4915625343565
,,
291448.6163104977,6599903.024787628,-6255.476239701362
,,
291448.6163104977,6600535.384566903,-6364.7918969812235
,,
291448.6163104977,6600785.873761697,-6408.450704225324
291320.3995862698,6601167.744346178,-6408.450704225324
291448.6163104977,6601167.744346178,-6475.523156179479
,,
291106.1508320639,6601800.104125453,-6408.450704225324
291448.6163104977,6601800.104125453,-6587.477804909264
,,
290889.03595461213,6602432.463904728,-6408.450704225324
291448.6163104977,6602432.463904728,-6700.770687049517
,,
291448.6163104977,6603064.823684003,-6815.428398024844
,,
291448.6163104977,6603697.183463278,-6931.475115493959
,,
291448.6163104977,6604293.7742346525,-7042.253521126731
291435.7453388218,6604329.543242553,-7042.253521126731
291448.6163104977,6604329.543242553,-7048.980954667182
,,
291206.537644572,6604961.903021828,-7042.253521126731
291448.6163104977,6604961.903021828,-7168.661574242789
,,
290974.11583234824,6605594.262801103,-7042.253521126731
291448.6163104977,6605594.262801103,-7289.759004619729
,,
291448.6163104977,6606226.622580378,-7412.299841222601
,,
291448.6163104977,6606858.982359653,-7536.3070528271855
,,
291448.6163104977,6607491.342138928,-7666.573860275883
,,
291448.6163104977,6607536.161950555,-7676.056338028138
291206.51347827143,6608123.701918203,-7676.056338028138
291448.6163104977,6608123.701918203,-7801.764447924084
,,
290939.2438606465,6608756.061697478,-7676.056338028138
291448.6163104977,6608756.061697478,-7940.042522591575
,,
291448.6163104977,6609388.421476753,-8081.512048210865
,,
291448.6163104977,6610020.781256028,-8226.286659777972
,,
291448.6163104977,6610379.214311459,-8309.859154929545
291323.23187669495,6610653.1410353035,-8309.859154929545
291448.6163104977,6610653.1410353035,-8374.482410054778
,,
291027.8858510845,6611285.5008145785,-8309.859154929545
291448.6163104977,6611285.5008145785,-8526.22381398372
,,
291448.6163104977,6611917.8605938535,-8681.637804273116
,,
291448.6163104977,6612550.220373129,-8840.85977581182
,,
291448.6163104977,6612993.709755682,-8943.661971830952
291362.0284556069,6613182.580152404,-8943.661971830952
291448.6163104977,6613182.580152404,-8987.965113680093
,,
291209.3602684769,6613814.939931679,-8943.661971830952
291448.6163104977,6613814.939931679,-9067.09254627493
,,
291056.1265899138,6614447.299710954,-8943.661971830952
291448.6163104977,6614447.299710954,-9147.843508653204
,,
290902.3274199177,6615079.659490229,-8943.661971830952
291448.6163104977,6615079.659490229,-9230.268773898239
,,
291448.6163104977,6615712.019269504,-9314.420323976294
,,
291448.6163104977,6616344.379048779,-9400.354976385377
,,
291448.6163104977,6616976.738828054,-9488.127130857618
,,
291448.6163104977,6617606.773187608,-9577.464788732359
291448.0024864636,6617609.098607329,-9577.464788732359
291448.6163104977,6617609.098607329,-9577.797231539837
,,
291281.02301614446,6618241.458386604,-9577.464788732359
291448.6163104977,6618241.458386604,-9669.429349227656
,,
291113.463554612,6618873.818165879,-9577.464788732359
291448.6163104977,6618873.818165879,-9763.086345833755
,,
291147.475206014,6619506.177945154,-9577.464788732359
291448.6163104977,6619506.177945154,-9744.515486166474
,,
291272.0718184187,6620138.537724429,-9577.464788732359
291448.6163104977,6620138.537724429,-9675.209018546055
,,
291393.1208179018,6620770.897503704,-9577.464788732359
291448.6163104977,6620770.897503704,-9608.131731060152
,,
291448.6163104977,6621066.949486549,-9577.464788732359
291448.6163104977,6621403.257282979,-9543.179659776251
,,
291448.6163104977,6622035.617062254,-9480.251258527693
,,
291448.6163104977,6622667.976841529,-9419.25465221133
,,
291448.6163104977,6623300.336620804,-9360.102801255744
,,
291448.6163104977,6623932.696400079,-9302.712292738332
,,
290893.91271406424,6624565.056179354,-8943.661971830952
291448.6163104977,6624565.056179354,-9247.005758151168
,,
290974.06749974715,6625197.415958629,-8943.661971830952
291448.6163104977,6625197.415958629,-9202.798118053994
,,
290971.09987803886,6625829.775737904,-8943.661971830952
291448.6163104977,6625829.775737904,-9204.039640829564
,,
290968.1612558913,6626462.135517179,-8943.661971830952
291448.6163104977,6626462.135517179,-9205.266657009895
,,
290965.24196678423,6627094.495296454,-8943.661971830952
291448.6163104977,6627094.495296454,-9206.480375477931
,,
290962.34201071755,6627726.855075729,-8943.661971830952
291448.6163104977,6627726.855075729,-9207.682005116603
,,
290959.47105421155,6628359.214855004,-8943.661971830952
291448.6163104977,6628359.214855004,-9208.870337042976
,,
290956.61943074595,6628991.574634279,-8943.661971830952
291448.6163104977,6628991.574634279,-9210.046580139984
,,
290953.79197358096,6629623.934413554,-8943.661971830952
291448.6163104977,6629623.934413554,-9211.209525524697
,,
290950.9838494564,6630256.294192829,-8943.661971830952
291448.6163104977,6630256.294192829,-9212.36159096298
,,
290948.1950583723,6630888.653972104,-8943.661971830952
291448.6163104977,6630888.653972104,-9213.500358688965
,,
290917.47002384585,6631521.013751379,-8943.661971830952
291448.6163104977,6631521.013751379,-9229.804562850702
,,
290873.6806872391,6632153.373530654,-8943.661971830952
291448.6163104977,6632153.373530654,-9253.168643360372
,,
290830.11851385754,6632785.733309929,-8943.661971830952
291448.6163104977,6632785.733309929,-9276.377986854197
,,
291448.6163104977,6633418.093089204,-9299.433802215113
,,
291448.6163104977,6634050.452868479,-9322.336089443117
,,
291448.6163104977,6634682.812647754,-9345.088475187025
,,
291448.6163104977,6635315.172427029,-9367.69095944683
,,
291448.6163104977,6635947.532206304,-9390.145959988411
,,
291448.6163104977,6636579.891985579,-9412.454685694698
,,
291448.6163104977,6637212.251764854,-9437.574064227862
,,
291448.6163104977,6637844.611544129,-9476.391295312122
,,
291448.6163104977,6638476.971323404,-9515.082802571007
,,
291448.6163104977,6639109.3311026795,-9553.649794887453
,,
291448.6163104977,6639500.8410826,-9577.464788732359
291421.23105870804,6639741.6908819545,-9577.464788732359
291448.6163104977,6639741.6908819545,-9592.092272261463
,,
291349.4233132371,6640374.0506612295,-9577.464788732359
291448.6163104977,6640374.0506612295,-9630.410234693038
,,
291277.7605655695,6641006.410440505,-9577.464788732359
291448.6163104977,6641006.410440505,-9668.604891065108
,,
291206.23798244505,6641638.77021978,-9577.464788732359
291448.6163104977,6641638.77021978,-9706.67745026061
,,
291134.86039712396,6642271.129999055,-9577.464788732359
291448.6163104977,6642271.129999055,-9744.626703396614
,,
291063.6229763461,6642903.48977833,-9577.464788732359
291448.6163104977,6642903.48977833,-9782.455068238989
,,
290986.03465178225,6643535.849557605,-9577.464788732359
291448.6163104977,6643535.849557605,-9823.706989556937
,,
290905.4158731287,6644168.20933688,-9577.464788732359
291448.6163104977,6644168.20933688,-9866.60782719998
,,
290824.8889264173,6644800.569116155,-9577.464788732359
291448.6163104977,6644800.569116155,-9909.449429579148
,,
291448.6163104977,6645432.92889543,-9952.23421446031
,,
291448.6163104977,6646065.288674705,-9994.960972960529
,,
291448.6163104977,6646697.64845398,-10037.62849619687
,,
291448.6163104977,6647330.008233255,-10080.240410818144
,,
291448.6163104977,6647962.36801253,-10122.794299058474
,,
291448.6163104977,6648594.727791805,-10165.290160917863
,,
291448.6163104977,6649227.08757108,-10206.816498662345
,,
291448.6163104977,6649302.996604032,-10211.267605633766
291387.43690401106,6649859.447350355,-10211.267605633766
291448.6163104977,6649859.447350355,-10243.87601395724
,,
291318.06995489623,6650491.80712963,-10211.267605633766
291448.6163104977,6650491.80712963,-10280.887173934687
,,
291248.8673366252,6651124.166908905,-10211.267605633766
291448.6163104977,6651124.166908905,-10317.847560828803
,,
291179.8290491979,6651756.52668818,-10211.267605633766
291448.6163104977,6651756.52668818,-10354.75959240547
,,
291110.9550926144,6652388.886467455,-10211.267605633766
291448.6163104977,6652388.886467455,-10391.620850898813
,,
291042.24063361454,6653021.24624673,-10211.267605633766
291448.6163104977,6653021.24624673,-10428.434962957639
292055.29678616615,6544887.723990701,-70.42253521125531
,,
292082.1213797829,6544816.0557128,-70.42253521125531
292082.1213797829,6544887.723990701,-84.60756758567732
291819.7381881303,6545520.083769976,-70.42253521125531
,,
292082.1213797829,6545520.083769976,-209.52083695101464
291586.16122674005,6546152.443549251,-70.42253521125531
,,
292082.1213797829,6546152.443549251,-333.9964906934183
,,
292082.1213797829,6546784.803328526,-458.03755102022114
,,
292082.1213797829,6547417.163107801,-559.6248196883826
,,
292082.1213797829,6548049.522887076,-651.9502317401566
,,
292082.1213797829,6548408.486639954,-704.2253521126622
292007.88733773615,6548681.882666351,-704.2253521126622
292082.1213797829,6548681.882666351,-742.6768961086927
,,
291836.51443397603,6549314.242445626,-704.2253521126622
292082.1213797829,6549314.242445626,-831.5884227483912
,,
291665.6055231866,6549946.602224901,-704.2253521126622
292082.1213797829,6549946.602224901,-920.4618695755926
,,
291495.16060536786,6550578.962004176,-704.2253521126622
292082.1213797829,6550578.962004176,-1009.2984454732359
,,
292082.1213797829,6551211.321783451,-1098.0981504413285
,,
292082.1213797829,6551843.681562726,-1186.859775596924
,,
292082.1213797829,6552476.041342001,-1275.5845298229688
,,
292082.1213797829,6552933.362629822,-1338.0281690140691
292036.5340704148,6553108.401121276,-1338.0281690140691
292082.1213797829,6553108.401121276,-1361.6255639304436
,,
291888.9891390025,6553740.760900551,-1338.0281690140691
292082.1213797829,6553740.760900551,-1438.1303249949997
,,
291741.75353623735,6554373.1206798265,-1338.0281690140691
292082.1213797829,6554373.1206798265,-1514.6882769087533
,,
291594.81276233896,6555005.4804591015,-1338.0281690140691
292082.1213797829,6555005.4804591015,-1591.298815230235
,,
292082.1213797829,6555637.8402383765,-1667.9625444009143
,,
292082.1213797829,6556270.200017652,-1744.679464420784
,,
292082.1213797829,6556902.559796927,-1821.4495752898583
,,
292082.1213797829,6557534.919576202,-1898.272877008123
,,
292082.1213797829,6558139.991857677,-1971.830985915476
292075.7994755576,6558167.279355477,-1971.830985915476
292082.1213797829,6558167.279355477,-1975.1493695755926
,,
291929.414526572,6558799.639134752,-1971.830985915476
292082.1213797829,6558799.639134752,-2052.0790529922524
,,
291788.23983198614,6559431.998914027,-1971.830985915476
292082.1213797829,6559431.998914027,-2126.1714881574444
,,
291648.84861038136,6560064.358693302,-1971.830985915476
292082.1213797829,6560064.358693302,-2199.061689242495
,,
291509.0948942682,6560696.718472577,-1971.830985915476
292082.1213797829,6560696.718472577,-2271.9391970567085
,,
292082.1213797829,6561329.078251852,-2344.8040116000993
,,
292082.1213797829,6561961.438031127,-2417.657341755592
,,
292082.1213797829,6562593.797810402,-2490.498583081724
,,
292082.1213797829,6563226.157589677,-2563.327735578496
,,
292082.1213797829,6563593.5401338665,-2605.633802816883
292023.7162646001,6563858.517368952,-2605.633802816883
292082.1213797829,6563858.517368952,-2636.1441948044303
