X,Y,Z
,,
371333.8897430574,6527181.6501710005,-16549.295774647835
371903.7601097196,6527181.6501710005,-16338.601985447793
,,
,,
371903.7601097196,6527814.0099502755,-16185.666205177793
,,
371903.7601097196,6528446.369729551,-16032.674816292725
,,
,,
,,
371806.6309145264,6529078.729508826,-15915.492957746428
371903.7601097196,6529078.729508826,-15879.417473161673
371903.7601097196,6528929.902646711,-15915.492957746428
,,
,,
371393.28084330296,6529711.089288101,-15915.492957746428
371903.7601097196,6529711.089288101,-15725.321165272839
,,
371903.7601097196,6530343.449067376,-15571.135400046714
,,
,,
,,
371903.7601097196,6530975.808846651,-15416.857759717434
,,
,,
371852.5565521023,6531608.168625926,-15281.690140845021
371903.7601097196,6531608.168625926,-15262.489453167935
371903.7601097196,6531529.536150168,-15281.690140845021
,,
371442.0194382635,6532240.528405201,-15281.690140845021
371903.7601097196,6532240.528405201,-15108.032898164081
,,
,,
,,
371903.7601097196,6532872.888184476,-14953.484468057075
,,
,,
371903.7601097196,6533505.247963751,-14798.846580612779
,,
371893.8035938907,6534137.607743026,-14647.887323943614
371903.7601097196,6534137.607743026,-14644.118026948265
371903.7601097196,6534122.205455769,-14647.887323943614
,,
,,
,,
371485.9441061534,6534769.967522301,-14647.887323943614
371903.7601097196,6534769.967522301,-14489.298807063526
,,
371903.7601097196,6535402.327301576,-14334.015376131254
,,
371903.7601097196,6536034.687080851,-14178.456319889505
,,
,,
,,
371903.7601097196,6536667.046860126,-14022.76307764183
,,
371521.04324108036,6537299.406639401,-14014.084507042207
371903.7601097196,6537299.406639401,-13866.935649388226
371903.7601097196,6536702.280346057,-14014.084507042207
,,
371903.7601097196,6537931.766418676,-13710.972826245761
,,
,,
,,
371903.7601097196,6538564.126197951,-13554.877025980299
,,
371903.7601097196,6539196.485977226,-13398.64462194304
,,
371549.4144779327,6539828.845756501,-13380.2816901408
371903.7601097196,6539828.845756501,-13242.11845935226
371903.7601097196,6539270.776382966,-13380.2816901408
,,
,,
,,
371903.7601097196,6540461.205535776,-13085.41338208691
,,
371903.7601097196,6541093.565315051,-12928.73127359735
,,
,,
371903.7601097196,6541725.925094326,-12772.520629452945
,,
371574.64409571275,6542358.284873601,-12746.478873239394
371903.7601097196,6542358.284873601,-12615.622130917789
371903.7601097196,6541831.258888431,-12746.478873239394
371903.7601097196,6542990.644652876,-12458.306567769614
371903.7601097196,6543623.004432151,-12300.657352931023
371903.7601097196,6544255.364211426,-12142.673277519076
371587.22023852187,6544887.723990701,-12112.676056337987
371903.7601097196,6544887.723990701,-11984.351923767907
371903.7601097196,6544375.282536268,-12112.676056337987
371903.7601097196,6545520.083769976,-11825.69450056045
371903.7601097196,6546152.443549251,-11666.698590130833
371903.7601097196,6546784.803328526,-11507.364192479054
371592.6721559272,6547417.163107801,-11478.87323943658
371903.7601097196,6547417.163107801,-11350.159846561015
371903.7601097196,6546899.535291958,-11478.87323943658
371903.7601097196,6548049.522887076,-11193.514004559547
371903.7601097196,6548681.882666351,-11036.40395151054
371903.7601097196,6549314.242445626,-10878.827269648122
371611.1738756326,6549946.602224901,-10845.070422535173
371903.7601097196,6549946.602224901,-10720.78154120643
371903.7601097196,6549449.464155019,-10845.070422535173
371903.7601097196,6550578.962004176,-10562.266766185454
371903.7601097196,6551211.321783451,-10403.279317936387
371903.7601097196,6551843.681562726,-10243.816778693363
371611.5992025224,6552476.041342001,-10211.267605633766
371903.7601097196,6552476.041342001,-10083.877939573438
371903.7601097196,6551972.525253715,-10211.267605633766
371903.7601097196,6553108.401121276,-9925.655714223045
371903.7601097196,6553740.760900551,-9775.421787315656
371903.7601097196,6554373.1206798265,-9624.955754884497
371672.5852786045,6555005.4804591015,-9577.464788732359
371903.7601097196,6555005.4804591015,-9474.258825812507
371903.7601097196,6554572.508535035,-9577.464788732359
371338.1526784755,6555637.8402383765,-9577.464788732359
371903.7601097196,6555637.8402383765,-9323.328582333812
371903.7601097196,6556270.200017652,-9172.165024448412
371903.7601097196,6556902.559796927,-9020.766943273375
371740.4829166456,6557534.919576202,-8943.661971830952
371903.7601097196,6557534.919576202,-8869.135547691636
371903.7601097196,6557224.23964192,-8943.661971830952
371410.8642435872,6558167.279355477,-8943.661971830952
371903.7601097196,6558167.279355477,-8717.268419937318
371903.7601097196,6558799.639134752,-8565.16676889336
371903.7601097196,6559431.998914027,-8433.630634361558
371903.7601097196,6560064.358693302,-8311.604781889546
371640.64709579025,6560696.718472577,-8309.859154929545
371903.7601097196,6560696.718472577,-8190.6270309233005
371903.7601097196,6560073.443268683,-8309.859154929545
371372.43982570374,6561329.078251852,-8309.859154929545
371903.7601097196,6561329.078251852,-8070.685292633454
371903.7601097196,6561961.438031127,-7951.765060424776
371903.7601097196,6562593.797810402,-7833.854245467894
371903.7601097196,6563226.157589677,-7716.940758933451
371730.74873078184,6563858.517368952,-7676.056338028138
371903.7601097196,6563858.517368952,-7601.010094226214
371903.7601097196,6563448.558415978,-7676.056338028138
371462.40612941224,6564490.877148227,-7676.056338028138
371903.7601097196,6564490.877148227,-7486.051371399757
371903.7601097196,6565123.236927502,-7363.684613939709
371903.7601097196,6565755.596706777,-7208.7408791125345
371903.7601097196,6566387.956486052,-7053.206000529513
371574.8857587183,6567020.316265327,-7042.253521126731
371903.7601097196,6567020.316265327,-6861.721361187112
371903.7601097196,6566432.395160421,-7042.253521126731
371903.7601097196,6567652.676044602,-6662.629221526644
371903.7601097196,6568285.035823877,-6458.247010136969
371638.73312478623,6568917.395603152,-6408.450704225324
371903.7601097196,6568917.395603152,-6238.759806458351
371903.7601097196,6568436.603014625,-6408.450704225324
371297.70795786555,6569549.755382427,-6408.450704225324
371903.7601097196,6569549.755382427,-6008.952369152634
371898.9365161287,6570182.115161702,-5774.6478873239175
371903.7601097196,6570182.115161702,-5771.265432868182
371903.7601097196,6570173.2669879105,-5774.6478873239175
371558.607338664,6570814.474940977,-5774.6478873239175
371903.7601097196,6570814.474940977,-5525.287977406653
371903.7601097196,6571446.834720252,-5254.824598070576
371697.69889814197,6572079.194499527,-5140.845070422511
371903.7601097196,6572079.194499527,-4983.504725174142
371903.7601097196,6571710.13784612,-5140.845070422511
371357.13772419194,6572711.554278802,-5140.845070422511
371903.7601097196,6572711.554278802,-4720.268048031205
371850.1882546479,6573343.914058077,-4507.042253521104
371903.7601097196,6573343.914058077,-4464.757946175567
371903.7601097196,6573237.967549647,-4507.042253521104
371537.2346624526,6573976.273837352,-4507.042253521104
371903.7601097196,6573976.273837352,-4216.639559033865
371903.7601097196,6574608.633616627,-3975.596159276807
371739.9222584727,6575240.993395902,-3873.239436619697
371903.7601097196,6575240.993395902,-3741.3291528191185
371903.7601097196,6574882.724374227,-3873.239436619697
371457.3022067349,6575873.353175177,-3873.239436619697
371903.7601097196,6575873.353175177,-3513.5580788195803
371903.7601097196,6576505.712954452,-3292.0151697078036
371732.672368306,6577138.072733727,-3239.43661971829
371903.7601097196,6577138.072733727,-3101.7073779038765
371903.7601097196,6576678.744444653,-3239.43661971829
371622.65770165663,6577770.432513002,-3239.43661971829
371903.7601097196,6577770.432513002,-3016.3010073379555
371512.21770811744,6578402.792292277,-3239.43661971829
371903.7601097196,6578402.792292277,-2932.910449068295
371401.32338812784,6579035.152071552,-3239.43661971829
371903.7601097196,6579035.152071552,-2851.464379001656
371289.984408208,6579667.511850827,-3239.43661971829
371903.7601097196,6579667.511850827,-2771.896913018005
371903.7601097196,6580299.871630102,-2694.1427714387974
371903.7601097196,6580932.231409377,-2618.140905675733
371816.964424644,6581564.591188652,-2605.633802816883
371903.7601097196,6581564.591188652,-2543.832684906418
371903.7601097196,6581037.676167494,-2605.633802816883
371711.6380203024,6582196.950967927,-2605.633802816883
371903.7601097196,6582196.950967927,-2471.161896074307
371605.00663573085,6582829.3107472025,-2605.633802816883
371903.7601097196,6582829.3107472025,-2400.0759527716655
371459.07117993553,6583461.6705264775,-2605.633802816883
371903.7601097196,6583461.6705264775,-2293.112781685828
371303.7785325651,6584094.0303057525,-2605.633802816883
371903.7601097196,6584094.0303057525,-2167.9680112381902
371903.7601097196,6584726.390085028,-2040.2029870261467
371821.3143587441,6585358.749864303,-1971.830985915476
371903.7601097196,6585358.749864303,-1909.7342961270915
371903.7601097196,6585059.436504423,-1971.830985915476
371653.28123772074,6585991.109643578,-1971.830985915476
371903.7601097196,6585991.109643578,-1776.4755034110713
371493.13599719875,6586623.469422853,-1971.830985915476
371903.7601097196,6586623.469422853,-1640.3353382164132
371340.32764552545,6587255.829202128,-1971.830985915476
371903.7601097196,6587255.829202128,-1501.2201121155522
371903.7601097196,6587888.188981403,-1359.0313011491671
371757.99865128833,6588520.548760678,-1338.0281690140691
371903.7601097196,6588520.548760678,-1217.0214048573544
371903.7601097196,6587980.424197621,-1338.0281690140691
371614.6054903115,6589152.908539953,-1338.0281690140691
371903.7601097196,6589152.908539953,-1085.8823883701261
371565.21923849604,6589785.268319228,-1338.0281690140691
371903.7601097196,6589785.268319228,-1007.3485172970031
371524.0108627886,6590417.628098503,-1338.0281690140691
371903.7601097196,6590417.628098503,-925.7749100805886
371489.11472478625,6591049.987877778,-1338.0281690140691
371903.7601097196,6591049.987877778,-840.9826520462957
371459.16784513777,6591682.347657053,-1338.0281690140691
371903.7601097196,6591682.347657053,-752.7771130413967
371872.19892119395,6592314.707436328,-704.2253521126622
371903.7601097196,6592314.707436328,-657.6446748115486
371903.7601097196,6592019.890531177,-704.2253521126622
371433.2035718208,6592314.707436328,-1338.0281690140691
371810.8165177827,6592947.067215603,-704.2253521126622
371903.7601097196,6592947.067215603,-550.3248832595054
371410.4679162581,6592947.067215603,-1338.0281690140691
371756.7806697403,6593579.426994878,-704.2253521126622
371903.7601097196,6593579.426994878,-431.5757079863106
371390.3905537565,6593579.426994878,-1338.0281690140691
371708.84439595824,6594211.786774153,-704.2253521126622
371903.7601097196,6594211.786774153,-299.46837626711203
371372.536490906,6594211.786774153,-1338.0281690140691
371666.04104441404,6594844.146553428,-704.2253521126622
371903.7601097196,6594844.146553428,-151.61353097834217
371356.5577329786,6594844.146553428,-1338.0281690140691
371836.69379241765,6595476.506332703,-70.42253521125531
,,
371903.7601097196,6595079.467450293,-70.42253521125531
371518.73294274724,6595476.506332703,-704.2253521126622
371722.3388581885,6596108.866111978,-70.42253521125531
,,
371337.62101986323,6596108.866111978,-704.2253521126622
371613.7258369713,6596741.225891253,-70.42253521125531
,,
371510.4197353561,6597373.585670528,-70.42253521125531
,,
371412.05322557455,6598005.945449803,-70.42253521125531
,,
371318.2686463783,6598638.305229078,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
371333.79307785525,6604329.543242553,-70.42253521125531
,,
371421.5940810339,6604961.903021828,-70.42253521125531
,,
371520.11525513907,6605594.262801103,-70.42253521125531
,,
371631.4349020184,6606226.622580378,-70.42253521125531
,,
371758.2403142939,6606858.982359653,-70.42253521125531
,,
371745.4708410803,6607491.342138928,-70.42253521125531
,,
371654.95354571915,6608123.701918203,-70.42253521125531
,,
371551.70544322534,6608756.061697478,-70.42253521125531
,,
371432.84591057256,6609388.421476753,-70.42253521125531
,,
371294.5470057529,6610020.781256028,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
371523.16987552925,6615079.659490229,-70.42253521125531
,,
371903.7601097196,6615673.8669476155,-70.42253521125531
371903.7601097196,6615712.019269504,-76.53766954447929
371903.7601097196,6616344.379048779,-180.0289288372951
371903.7601097196,6616976.738828054,-287.69990088233317
371903.7601097196,6617609.098607329,-399.8074733035537
371307.4904763305,6618241.458386604,-704.2253521126622
371903.7601097196,6618241.458386604,-516.6333158251146
371702.43549305084,6618873.818165879,-704.2253521126622
371903.7601097196,6618873.818165879,-638.4802536225543
371814.08380161785,6619506.177945154,-704.2253521126622
371903.7601097196,6619506.177945154,-674.2650018611312
371798.40470581735,6620138.537724429,-704.2253521126622
371903.7601097196,6620138.537724429,-668.4611548840039
371783.0446051842,6620770.897503704,-704.2253521126622
371903.7601097196,6620770.897503704,-662.5932371112503
371768.0034997184,6621403.257282979,-704.2253521126622
371903.7601097196,6621403.257282979,-656.6606441014083
371753.26205637946,6622035.617062254,-704.2253521126622
371903.7601097196,6622035.617062254,-650.660958088607
371738.8106086472,6622667.976841529,-704.2253521126622
371903.7601097196,6622667.976841529,-644.5941790728393
371724.64915652154,6623300.336620804,-704.2253521126622
371903.7601097196,6623300.336620804,-638.4590981711663
371710.7680334824,6623932.696400079,-704.2253521126622
371903.7601097196,6623932.696400079,-632.2539020591939
371697.1479064893,6624565.056179354,-704.2253521126622
371903.7601097196,6624565.056179354,-625.9779862954456
371666.9013647139,6625197.415958629,-704.2253521126622
371903.7601097196,6625197.415958629,-613.0465655259541
371562.27094982826,6625829.775737904,-704.2253521126622
371903.7601097196,6625829.775737904,-570.0713815823256
371461.0818161418,6626462.135517179,-704.2253521126622
371903.7601097196,6626462.135517179,-526.7963946704986
371363.16963281063,6627094.495296454,-704.2253521126622
371903.7601097196,6627094.495296454,-483.217373700194
371903.7601097196,6627726.855075729,-439.3312964640718
371903.7601097196,6628359.214855004,-395.13574519626127
371903.7601097196,6628991.574634279,-350.6264888064834
371903.7601097196,6629623.934413554,-305.80050508739805
371903.7601097196,6630256.294192829,-260.65416739019565
371903.7601097196,6630888.653972104,-215.18445350752881
371903.7601097196,6631521.013751379,-167.77810916093586
371903.7601097196,6632153.373530654,-119.22332602486131
371903.4024484714,6632785.733309929,-70.42253521125531
,,
371903.7601097196,6632783.75525581,-70.42253521125531
371788.59318779176,6633418.093089204,-70.42253521125531
,,
371669.92698554345,6634050.452868479,-70.42253521125531
,,
371547.2201778422,6634682.812647754,-70.42253521125531
,,
371420.2601012432,6635315.172427029,-70.42253521125531
,,
371288.8147592611,6635947.532206304,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
